Date,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2020-03-20,140.11000061035156,141.81754563582817,0.014884383146683595,0.01777268963640288
2020-03-23,146.3000030517578,146.6169790530668,0.043231496146295734,0.0332822601279913
2020-03-24,153.39999389648438,153.50177591684087,0.047389520259250466,0.04588853478921566
2020-03-25,151.3000030517578,152.220439785384,-0.013784208180364264,-0.00838240447283375
2020-03-26,153.24000549316406,153.63284127545964,0.012740714714697083,0.009235876268183719
2020-03-27,152.25,153.55340015003307,-0.006481449089244015,-0.0005172180031820746
2020-03-30,152.9199981689453,152.95474624376,0.004390990264267052,-0.003906288785856216
2020-03-31,148.0500030517578,149.06685340455553,-0.032364821693651916,-0.025747215571538994
2020-04-01,149.4499969482422,150.3116273803586,0.009411793149400162,0.008315769027554924
2020-04-02,151.89999389648438,152.2042301775909,0.01626050111056189,0.012512583673153676
2020-04-03,152.64999389648438,152.75911249243924,0.004925309776577716,0.0036390139373623453
2020-04-06,156.8800048828125,156.17169107693303,0.02733353381543522,0.022093733353668748
2020-04-07,156.0399932861328,155.06562443437835,-0.005368871400719198,-0.007107575112291435
2020-04-08,154.64999389648438,154.87997133256187,-0.008947881947437637,-0.001197972331629645
2020-04-09,158.69000244140625,158.21747351766965,0.025788169295063085,0.021320062871672235
2020-04-13,161.41000366210938,160.9302418253982,0.01699510551392902,0.017000489198308835
2020-04-14,162.67999267578125,161.9896852057917,0.007837301543346824,0.006561671132358447
2020-04-15,161.85000610351562,161.15338161223616,-0.005115017933585634,-0.005176069342632483
2020-04-16,161.7100067138672,161.1577643780137,-0.0008653689753940822,2.719586854075505e-05
2020-04-17,158.57000732421875,158.15994249264915,-0.019608466717140425,-0.01877697290205956
2020-04-20,159.6999969482422,159.27595826025424,0.007100853720992193,0.007031469112876897
2020-04-21,158.61000061035156,158.45731687450768,-0.006848673348053854,-0.005153021488795932
2020-04-22,161.72999572753906,160.8127339430554,0.019479888950845802,0.01475528191355875
2020-04-23,163.33999633789062,162.23760964144734,0.009905643795524405,0.0088214420243733
2020-04-24,162.63999938964844,162.16390444697382,-0.004294729942651925,-0.00045440722401613267
2020-04-27,161.55999755859375,160.8079554145379,-0.00666258998355511,-0.008396750105845908
2020-04-28,160.83999633789062,160.32260282221486,-0.004466516323334757,-0.003022776558859419
2020-04-29,161.72999572753906,160.82613710937656,0.005518192454017435,0.0031358348153107513
2020-04-30,158.8000030517578,158.54687114574455,-0.018282683683788697,-0.014273621138996571
2020-05-01,159.77999877929688,159.7901738477543,0.0061522933833428935,0.007811274517607599
2020-05-04,160.33999633789062,159.8494616062295,0.003498676361159418,0.0003709662543629708
2020-05-05,161.02000427246094,160.13895062678026,0.004232069630406605,0.001809372392635461
2020-05-06,158.9499969482422,158.3300779703194,-0.012938939248234135,-0.01135992480642559
2020-05-07,161.38999938964844,161.0096530769028,0.015234124108560072,0.016782365218798764
2020-05-08,160.4199981689453,159.84339472675137,-0.006028427741239837,-0.007269767231319421
2020-05-11,159.4199981689453,159.36427247837668,-0.006253147010599243,-0.003001949247513252
2020-05-12,160.0399932861328,159.83452093302492,0.0038815245238018456,0.0029464321580051542
2020-05-13,161.5800018310547,160.9835085990436,0.009576645345897673,0.007162892810519762
2020-05-14,163.00999450683594,162.19052710071307,0.008811127536123346,0.007469808714613048
2020-05-15,163.92999267578125,163.33322842448317,0.005627947839551041,0.007020722746458083
2020-05-18,162.69000244140625,162.39173678662644,-0.007592898231851983,-0.005780915559970142
2020-05-19,164.25999450683594,163.52220858126896,0.009603940342589153,0.006937268836971976
2020-05-20,164.64999389648438,163.82169455514514,0.0023714668825757603,0.0018297946261835007
2020-05-21,162.25,161.97598692011127,-0.014683616168536867,-0.011330512683264259
2020-05-22,163.2100067138672,162.59731720902627,0.005899400714775776,0.0038286022909183167
2020-05-26,160.88999938964844,160.58761433938096,-0.014316858429627,-0.012437020283907063
2020-05-27,161.17999267578125,160.4857610502259,0.001800809585778032,-0.0006344549276194819
2020-05-28,161.72000122070312,161.311929900476,0.0033447448656947374,0.005134720904895297
2020-05-29,162.91000366210938,162.3707624606656,0.007331471236597383,0.006542434068808123
2020-06-01,163.66000366210938,163.21762725958195,0.004593203918142176,0.005202069456045393
2020-06-02,162.60000610351562,162.1930933099986,-0.006497892824854574,-0.006296887411000312
2020-06-03,159.60000610351562,159.77301572235334,-0.01862251139241922,-0.015033403195899759
2020-06-04,161.27999877929688,161.02690007061642,0.010471254055873179,0.007817275952474289
2020-06-05,158.00999450683594,158.46149016562865,-0.02048368991541374,-0.01605983266987922
2020-06-08,159.72000122070312,159.6671645900377,0.010764002439043798,0.007579827713894025
2020-06-09,161.25999450683594,161.17485294300448,0.009595645355064148,0.009398391534601046
2020-06-10,163.57000732421875,163.2877764931603,0.014223142854853236,0.013024325311147802
2020-06-11,162.38999938964844,162.29503609212333,-0.007240232329265166,-0.006098254817037747
2020-06-12,162.6199951171875,162.4746315863927,0.0014153150353447643,0.0011059869836983123
2020-06-15,162.3300018310547,162.04509920902365,-0.0017848491512042477,-0.0026471896001468227
2020-06-16,162.25,162.11480619796018,-0.0004929560183834836,0.00043007780325854915
2020-06-17,162.55999755859375,162.1389439922546,0.0019087937874243815,0.00014888212904149743
2020-06-18,162.24000549316406,161.7833290270617,-0.0019703951105462295,-0.0021956817278849035
2020-06-19,164.02999877929688,163.57844352221883,0.010972576221366465,0.011034687302876012
2020-06-22,165.08999633789062,164.5381059337965,0.006441427074830093,0.005849538217882136
2020-06-23,166.47999572753906,165.77662448944244,0.008384398864595731,0.0074990561768056695
2020-06-24,165.89999389648438,165.12574023203024,-0.0034899960158010397,-0.003934000879100657
2020-06-25,165.8000030517578,165.31729950817854,-0.0006028992986150158,0.0011594088818284332
2020-06-26,166.5399932861328,165.98646593955772,0.0044532193863769335,0.004039599975266845
2020-06-29,166.6300048828125,166.12652366319145,0.0005403343600226875,0.0008434342306462457
2020-06-30,167.3699951171875,166.81857698909457,0.004431086497931087,0.004157167780644101
2020-07-01,166.6199951171875,165.88765167166602,-0.004491160110102202,-0.005596094492132187
2020-07-02,166.97999572753906,166.33457588598478,0.0021582779375089872,0.0026905152446094643
2020-07-06,167.97999572753906,167.18571287395804,0.005970880083946397,0.0051039703692393875
2020-07-07,169.0399932861328,168.07783806678808,0.0062904343270385864,0.005321946247795489
2020-07-08,170.08999633789062,169.31450066723247,0.006192353605402356,0.007330742264300515
2020-07-09,169.6300048828125,168.86295660015506,-0.002708063902871328,-0.0026704579250736095
2020-07-10,169.19000244140625,168.42664727595835,-0.0025972650920347735,-0.0025871509975218692
2020-07-13,169.39999389648438,168.81532712548835,0.0012403879870823364,0.0023050512755198476
2020-07-14,170.19000244140625,169.40033377821405,0.004652728164010819,0.0034593740252797716
2020-07-15,170.33999633789062,169.49396071912577,0.0008809438623464781,0.0005525436386155375
2020-07-16,168.72999572753906,168.34378743108059,-0.009496639325154646,-0.006809053980204967
2020-07-17,170.1199951171875,169.5210984955349,0.008204262794308569,0.006969151744180087
2020-07-20,170.94000244140625,170.17747848006798,0.004808590336846309,0.0038644895557522754
2020-07-21,173.0,172.33918732297784,0.011978962477666387,0.012622670725710028
2020-07-22,175.6300048828125,174.89372064883142,0.015087942737564556,0.014713924602120022
2020-07-23,177.17999267578125,176.31802582396827,0.008786586410813348,0.00811085049232316
2020-07-24,178.6999969482422,177.58779176252474,0.008542281441677423,0.00717575876952441
2020-07-27,182.22999572753903,181.10418645686485,0.019561196964697856,0.019607393326902145
2020-07-28,183.75,182.5109755296531,0.008306536040414038,0.00773782965633547
2020-07-29,185.1300048828125,183.6330528806601,0.007482169283186,0.006129177463939665
2020-07-30,183.759994506836,182.4739377433582,-0.007427778888433047,-0.006332132627702096
2020-07-31,185.42999267578125,184.0808969682929,0.009046884353027699,0.008767962485385082
2020-08-03,185.63999938964844,184.14991464941906,0.0011318982444248418,0.0003748609826057902
2020-08-04,189.58999633789065,187.82420730763445,0.021054515412853855,0.019756278462068632
2020-08-05,191.3500061035156,189.46667052031614,0.009240417270834134,0.008706670025271583
2020-08-06,193.88999938964844,191.65354854640557,0.013186741026147282,0.011476179526081036
2020-08-07,190.8099975585937,189.15447584083213,-0.01601282904769649,-0.013125293703868331
2020-08-10,190.1499938964844,188.4243337393743,-0.0034649534714475817,-0.003867499939228511
2020-08-11,179.94000244140625,178.47747748498318,-0.05518972671897942,-0.05423409707323205
2020-08-12,179.10000610351562,178.8116097654525,-0.004679132411383586,0.0018703755015227388
2020-08-13,183.3300018310547,182.0362695696531,0.023343474417206588,0.01787315836667919
2020-08-14,182.5399932861328,181.33612552574644,-0.004318527254207777,-0.003853594383040106
2020-08-17,186.5,184.82208782849224,0.02146194877539166,0.019041318757536584
2020-08-18,188.17999267578125,186.37393195066863,0.008967673573403242,0.008361367474754817
2020-08-19,182.2400054931641,179.99638720859096,-0.03207438281593007,-0.03481826279609941
2020-08-20,183.5,181.5973676720567,0.006890137653281407,0.008855191238810428
2020-08-21,182.02999877929688,180.97850694089067,-0.008043165542872153,-0.0034136928321956066
2020-08-24,181.0,179.9566374390245,-0.005674470685927035,-0.005662359280152186
2020-08-25,181.22000122070312,179.90667593700798,0.0012147382641175607,-0.0002776693287727137
2020-08-26,183.3600006103516,182.1562689365142,0.011739667325137905,0.012426689780259669
2020-08-27,181.2400054931641,179.97481801924073,-0.011629286747359606,-0.012047997993149453
2020-08-28,184.38999938964844,183.09668929479625,0.017230926299239783,0.017197428902076487
2020-08-31,184.8300018310547,183.38992788186974,0.00238341719432408,0.0016002693463198004
2020-09-01,185.0500030517578,183.59555074435207,0.001189581722410416,0.0011206050155974502
2020-09-02,182.6199951171875,181.21344941290158,-0.013218610873058246,-0.013059629486778962
2020-09-03,181.13999938964844,180.20587873853844,-0.008137254873336977,-0.005575646934996402
2020-09-04,181.63999938964844,180.40504227067632,0.0027564932922231992,0.0011045896881365902
2020-09-08,181.2899932861328,180.1788407067901,-0.0019287808618004912,-0.0012546406217093886
2020-09-09,183.0500030517578,181.4576350447053,0.009661434230238847,0.0070722936087164665
2020-09-10,182.4600067138672,181.39994031280554,-0.0032283485242562797,-0.0003180020829336468
2020-09-11,182.4499969482422,180.93412415405055,-5.4861557792618405e-05,-0.002571198576477515
2020-09-14,183.88999938964844,182.35685706013953,0.00786160327773618,0.007832510319068049
2020-09-15,183.4499969482422,182.12127352239875,-0.0023956152677241513,-0.001292717179884517
2020-09-16,183.97000122070312,182.52569808369134,0.0028305733071044767,0.002218171319700845
2020-09-17,182.9600067138672,181.28980414272894,-0.005505121062685115,-0.0067940958394601715
2020-09-18,183.1999969482422,181.84025309231743,0.001310849171618332,0.0030316926964684475
2020-09-21,179.52000427246094,178.499709501227,-0.020291789448272826,-0.018541597609781187
2020-09-22,178.64999389648438,177.38764793031828,-0.004858095828927072,-0.0062495346751582645
2020-09-23,174.7899932861328,174.17399411497345,-0.021843335368817322,-0.01828267333969605
2020-09-24,175.44000244140625,174.588879839631,0.0037119030895910897,0.002379186268648069
2020-09-25,174.94000244140625,174.01302964311475,-0.0028540460781505306,-0.0033037726107134043
2020-09-28,176.6999969482422,175.75907973108707,0.010010290107421884,0.009984012704743275
2020-09-29,178.19000244140625,177.2274962776783,0.008397048385655496,0.00832000487839933
2020-09-30,177.1199951171875,176.14947352356654,-0.006022969047958764,-0.006101281013808225
2020-10-01,178.6999969482422,177.9072828305389,0.008880963695329078,0.00992961562424344
2020-10-02,178.5399932861328,177.34537078302606,-0.0008957769408936138,-0.003163452885743357
2020-10-05,179.41000366210938,178.50229016336758,0.004861081696310086,0.006502352459088934
2020-10-06,177.3000030517578,175.46097562420078,-0.011830479550692698,-0.017184774119909572
2020-10-07,177.22000122070312,176.24299484060109,-0.00045132478533539146,0.004447038252902076
2020-10-08,177.85000610351562,176.79481697551932,0.0035486272055745486,0.003126138707243992
2020-10-09,181.0800018310547,180.00302383837382,0.017998399966815504,0.01798381582668074
2020-10-12,180.5599975585937,179.34688776583718,-0.0028758136916346914,-0.003651798876328065
2020-10-13,177.72000122070312,176.62820950905748,-0.01585383405158292,-0.015274838817171484
2020-10-14,178.27000427246094,177.51792942121813,0.0030899939936110464,0.005024602480300442
2020-10-15,178.9199981689453,178.07386463982755,0.003639489400711449,0.003126819464580443
2020-10-16,178.3000030517578,177.2767645222785,-0.0034712263457632483,-0.00448628137423435
2020-10-19,178.38999938964844,177.70048383757347,0.0005046193567768562,0.002387305206134098
2020-10-20,179.25,177.97707553291494,0.004809318137998378,0.0015552949226594428
2020-10-21,180.6000061035156,179.49792312884145,0.00750319529892209,0.008508884691411547
2020-10-22,178.8300018310547,177.70299055393272,-0.009849030639627046,-0.01005007330088103
2020-10-23,178.63999938964844,177.55423241903512,-0.0010630400237792174,-0.0008374672432951135
2020-10-26,178.5500030517578,177.54865341130537,-0.0005039129828936211,-3.142192278811935e-05
2020-10-27,179.02000427246094,178.08905024051953,0.002628864176270774,0.0030390323611800226
2020-10-28,176.1300048828125,175.38758084034063,-0.01627516884164325,-0.01528543479855781
2020-10-29,175.39999389648438,174.46785743921848,-0.004153341326592121,-0.005257746024312141
2020-10-30,176.1999969482422,175.39187578901146,0.004550651041840146,0.005282234052843341
2020-11-02,177.91000366210938,176.83753491022006,0.00965812884851217,0.008208668526431543
2020-11-03,178.9199981689453,178.03621754204025,0.0056609432999779495,0.006755569733155085
2020-11-04,178.82000732421875,177.59751210042995,-0.0005590140649358909,-0.0024671769158863084
2020-11-05,182.92999267578125,181.70773011233385,0.022723771699055755,0.022879695751723075
2020-11-06,183.19000244140625,181.85183259477972,0.0014203529597109255,0.0007927311217963725
2020-11-09,175.0800018310547,174.15625441987495,-0.045280856143465276,-0.043239338741345
2020-11-10,175.66000366210938,175.3610972040785,0.0033073065556014952,0.0068943504578002825
2020-11-11,174.89999389648438,174.32366896785246,-0.00433598220930235,-0.005933522877091566
2020-11-12,175.9600067138672,175.3350299452714,0.006042387508780373,0.005784862787417837
2020-11-13,177.16000366210938,176.41121903572795,0.006796565090032186,0.006119141009353723
2020-11-16,177.14999389648438,176.40565372600273,-5.650286865533134e-05,-3.1547866076224804e-05
2020-11-17,176.5,175.71375343407058,-0.0036759204841880807,-0.003929923590438891
2020-11-18,175.49000549316406,175.01772148073317,-0.005738783845972931,-0.003969035668876689
2020-11-19,175.16000366210938,174.5539473640741,-0.0018822296869570197,-0.0026533865875928786
2020-11-20,175.69000244140625,174.92708914621153,0.003021229432643738,0.002135405844368316
2020-11-23,172.22999572753906,172.046417233075,-0.019890324232127853,-0.016604945617573676
2020-11-24,169.58999633789062,169.45604800266332,-0.015447030279527764,-0.015170718663528756
2020-11-25,169.50999450683594,169.47872222061466,-0.0004718480371509017,0.00013379694252207026
2020-11-27,167.7899932861328,167.81960302670123,-0.010198732236165305,-0.00983777535049305
2020-11-30,166.6699981689453,166.87343961325166,-0.006697358920117144,-0.005653932489793657
2020-12-01,170.17999267578125,170.1912449711618,0.02084085881536413,0.019687096685214494
2020-12-02,171.4600067138672,171.5890782025733,0.007493385024315116,0.008179763026353743
2020-12-03,172.80999755859375,172.49534780755474,0.007842668530553789,0.005267728686006547
2020-12-04,172.32000732421875,172.27380407050293,-0.00283945502654119,-0.001285171636371868
2020-12-07,174.88999938964844,174.33954131155116,0.014803945459514797,0.011919689340692074
2020-12-08,175.5,174.99378836601966,0.003481841534737405,0.0037456936617419113
2020-12-09,172.5,172.30106657941033,-0.017241806434506103,-0.015507144481366943
2020-12-10,172.1699981689453,172.0939211472824,-0.0019148863181888906,-0.0012029527983272936
2020-12-11,172.49000549316406,172.35897638770132,0.001856945469586849,0.0015389929632238057
2020-12-14,171.5399932861328,171.31424474049751,-0.005522859199322822,-0.0060798153659305815
2020-12-15,173.94000244140625,173.5978657565398,0.013893989774039692,0.013241949561696272
2020-12-16,174.89999389648438,174.5555460016512,0.005503920929853093,0.005501498065128462
2020-12-17,176.74000549316406,176.39457571167566,0.01046541004295572,0.010480386979433234
2020-12-18,176.44000244140625,176.01285754068718,-0.0016988680965652808,-0.0021663465878176916
2020-12-21,175.8800048828125,175.63212129679894,-0.0031789169989821435,-0.0021654590031476625
2020-12-22,174.49000549316406,174.18791970358907,-0.007934507183398202,-0.00825687284270523
2020-12-23,175.64999389648438,175.23802958202282,0.006625879072275585,0.00601050403925887
2020-12-24,176.35000610351562,176.16625292843275,0.003977347328631379,0.005282949306342324
2020-12-28,175.7100067138672,175.3240382239607,-0.003635744312567208,-0.004792259345492151
2020-12-29,176.35000610351562,175.7416081075145,0.003635744312567162,0.002378871785589409
2020-12-30,177.6999969482422,177.18753550162478,0.007626026694655132,0.008193913765836048
2020-12-31,178.36000061035156,177.4960169793567,0.0037072651943418997,0.0017394748268253894
2021-01-04,182.3300018310547,181.32733426592074,0.02201425891234798,0.021355705437446554
2021-01-05,182.8699951171875,181.96805893952958,0.0029572490918935946,0.0035272967943283814
2021-01-06,179.89999389648438,179.22046490145667,-0.016374384156319522,-0.0152144758631934
2021-01-07,179.47999572753906,178.76219521309267,-0.0023373497260989994,-0.0025602912641112226
2021-01-08,173.33999633789062,173.13056292602747,-0.03480879472366203,-0.03201039536517518
2021-01-11,173.0,172.62462855851132,-0.001963368081678198,-0.0029265488477054403
2021-01-12,174.1199951171875,173.62472487600562,0.006453094143516468,0.005776756483441938
2021-01-13,173.3699951171875,172.81535275500102,-0.004316677807613859,-0.00467251710070256
2021-01-14,173.27999877929688,172.89157738119394,-0.0005192346256867747,0.0004409783014656561
2021-01-15,171.1300048828125,171.2912734673905,-0.012485246085867416,-0.00929921663492924
2021-01-19,172.5800018310547,172.33922929295747,0.008437377567923208,0.006099336735106628
2021-01-20,175.38999938964844,175.06092549600154,0.016151154600027997,0.01566926123955012
2021-01-21,175.27999877929688,174.93234827722372,-0.0006273739671711188,-0.0007347411175989751
2021-01-22,173.89999389648438,173.68803240228746,-0.007904302060517928,-0.007138545122229884
2021-01-25,174.0500030517578,173.72291363731364,0.0008622455288576803,0.00020080677100718026
2021-01-26,173.6199951171875,173.3143007760604,-0.002473656951145883,-0.0023548658939678024
2021-01-27,172.52000427246094,172.66882504494825,-0.006355778295441206,-0.003731259889949001
2021-01-28,172.67999267578125,172.60689497618296,0.000926931727635592,-0.0003587282037997056
2021-01-29,172.61000061035156,172.96830599429197,-0.0004054103376829626,0.0020916497992822997
2021-02-01,174.22999572753906,174.03947473430827,0.00934152297824149,0.006173764404345537
2021-02-02,172.11000061035156,172.05338069757227,-0.012242430084677477,-0.011477358216573993
2021-02-03,171.85000610351562,171.70073477482816,-0.0015117720158050482,-0.0020517342517807654
2021-02-04,168.14999389648438,168.2067188806876,-0.021765636924135134,-0.020559354781078273
2021-02-05,169.80999755859375,169.981434124541,0.009823748692690917,0.010495527530232251
2021-02-08,171.52000427246094,171.4283663112318,0.01001975221091292,0.008476270148056868
2021-02-09,172.0800018310547,172.13636180999865,0.0032595928083516256,0.004121473731241588
2021-02-10,172.7100067138672,172.55164022197573,0.003654430629279855,0.0024095913432379537
2021-02-11,171.2100067138672,171.03157486226107,-0.008723013798522866,-0.00884836750215392
2021-02-12,170.69000244140625,170.89549077977657,-0.003041852351548402,-0.0007959831399370957
2021-02-16,168.24000549316406,168.2873763017689,-0.014457496034195686,-0.015379113370665252
2021-02-17,166.3300018310547,166.6712244267697,-0.011417786234196115,-0.009649935323181483
2021-02-18,166.32000732421875,166.6618937592936,-6.0090224343136566e-05,-5.598404100553315e-05
2021-02-19,167.00999450683594,167.41268489928473,0.004139970385631239,0.004494759266126432
2021-02-22,169.50999450683594,169.63318083149588,0.014858231751961605,0.01317641475169218
2021-02-23,169.1199951171875,169.28281049398709,-0.0023033964742125187,-0.0020675947508786876
2021-02-24,169.0,169.21130616199062,-0.0007097783269727351,-0.00042248493868337906
2021-02-25,165.82000732421875,166.19469203474947,-0.018995808065307287,-0.017988321532403755
2021-02-26,161.80999755859375,162.98751824981662,-0.024480114534154506,-0.019486321975400796
2021-03-01,161.52999877929688,162.19311502085708,-0.0017319159550744983,-0.00488592940681514
2021-03-02,162.41000366210938,163.37910206094367,0.005433148366520264,0.007285586569430067
2021-03-03,160.6199951171875,160.98771848816614,-0.011082728374520621,-0.014745200490257869
2021-03-04,159.0399932861328,159.70404530736013,-0.00988559566723337,-0.008005693826442752
2021-03-05,159.13999938964844,159.93533757780003,0.0006286134207733884,0.0014472078422912316
2021-03-08,157.49000549316406,158.41416749663367,-0.010422315048141234,-0.009556676761121175
2021-03-09,160.83999633789062,161.2839350838922,0.02104806019448947,0.017953467019703292
2021-03-10,161.66000366210938,162.22050518093872,0.005085327698430273,0.00579016914205988
2021-03-11,161.52000427246094,161.89897041293776,-0.0008663865026826478,-0.001984051546964623
2021-03-12,161.49000549316406,162.2345564081757,-0.00018574519969141986,0.0020706658668458557
2021-03-15,162.1999969482422,162.6167397963079,0.004386867610048303,0.0023529754624790926
2021-03-16,162.35000610351562,162.58487636037574,0.0009244132771239594,-0.00019596111735670378
2021-03-17,163.50999450683594,163.83048394518366,0.0071195808075622735,0.007632077301006454
2021-03-18,162.55999755859375,162.9941202657081,-0.0058269675795917875,-0.005118130608462312
2021-03-19,163.24000549316406,163.7424171715684,0.004174394816826358,0.004580437927310758
2021-03-22,163.0,163.2269218795593,-0.0014713433816878438,-0.003153174671452598
2021-03-23,161.80999755859375,162.15603539129071,-0.007327408483150656,-0.006582338323977723
2021-03-24,162.3699951171875,162.7959151332077,0.003454859203276189,0.003938308835772432
2021-03-25,161.77999877929688,162.0813279350555,-0.0036402714825327686,-0.004399128383469592
2021-03-26,162.24000549316406,162.562793204832,0.002839374216722469,0.0029661133001473226
2021-03-29,160.30999755859375,160.7820352339635,-0.011967328788777756,-0.01101471752919121
2021-03-30,157.57000732421875,158.41302563620042,-0.01723957501602924,-0.014843920770586116
2021-03-31,159.9600067138672,160.3539764324124,0.015053975494509144,0.012178015736457552
2021-04-01,161.97999572753906,162.26764043555877,0.012549018493591777,0.011863349180444427
2021-04-05,161.9199981689453,162.2041916978124,-0.00037046965366193687,-0.00039108934749699
2021-04-06,163.22000122070312,163.53737114750135,0.007996616729269289,0.00818554980813037
2021-04-07,162.75999450683594,163.04012916851548,-0.0028223021365765604,-0.003045172204156435
2021-04-08,164.50999450683594,164.66056280300901,0.010694635856861524,0.009889798110292808
2021-04-09,163.27000427246094,163.60668431861114,-0.007566026934120144,-0.0064208788076406224
2021-04-12,162.27999877929688,162.6468411062924,-0.006082067490100263,-0.005884049714883374
2021-04-13,163.42999267578125,163.79184549011163,0.007061488473290135,0.007015155534753536
2021-04-14,162.72000122070312,163.02002567755292,-0.0043537794872208335,-0.004723336669114194
2021-04-15,165.35000610351562,165.41146098221046,0.0160335365383925,0.014563022527390973
2021-04-16,166.35000610351562,166.50416941622507,0.0060295628147861114,0.0065842779404909155
2021-04-19,165.88999938964844,166.1127659982354,-0.0027691247303623773,-0.0023534796757289887
2021-04-20,166.47999572753906,166.73747662930444,0.003550241996940974,0.0037537083324243616
2021-04-21,168.1300048828125,168.0423371935713,0.009862362310853667,0.007795375456844174
2021-04-22,167.0399932861328,167.1793948015033,-0.00650425423162094,-0.005148498536188948
2021-04-23,166.39999389648438,166.64441321261026,-0.0038387727937765547,-0.0032051761081462143
2021-04-26,166.83999633789062,167.00685229735805,0.002640755671589698,0.0021725631806258057
2021-04-27,166.4199981689453,166.5668728130577,-0.0025205449092440876,-0.002637975993481562
2021-04-28,166.91000366210938,167.0411325052752,0.002940064461277065,0.002843217213887087
2021-04-29,166.22000122070312,166.21429359404746,-0.004142547462168167,-0.004962203421810379
2021-04-30,165.66000366210938,165.87835450665284,-0.003374702192485256,-0.00202316554675143
2021-05-03,167.80999755859375,167.96904125795984,0.01289485518814097,0.012524968647983054
2021-05-04,166.5800018310547,166.74121310198146,-0.007356686965198023,-0.00733669582880109
2021-05-05,167.27000427246094,167.4188553376259,0.00413361336698124,0.004055799771142646
2021-05-06,170.05999755859375,169.89819951135843,0.016542002735280385,0.014700643140494097
2021-05-07,171.58999633789062,171.35608896446945,0.00895658735382193,0.00854435165730263
2021-05-10,172.11000061035156,171.76553438683305,0.0030259218728549953,0.0023865917438164012
2021-05-11,172.13999938964844,171.88741003721663,0.0001742848474817966,0.00070929498769446
2021-05-12,170.42999267578125,169.9274699579147,-0.009983483413452903,-0.011467970963139729
2021-05-13,171.1300048828125,170.88062299166674,0.004098917859921596,0.005593502845730578
2021-05-14,172.69000244140625,172.37479708066763,0.009074563611959028,0.00870595736602515
2021-05-17,174.6999969482422,174.39614169372717,0.011572105937362132,0.011658228998594776
2021-05-18,175.0399932861328,174.67267329514758,0.0019442812059788442,0.0015843962416269054
2021-05-19,175.16000366210938,174.6251797232066,0.0006853819629941132,-0.00027193738423108183
2021-05-20,175.9600067138672,175.33489563139685,0.004556871795741219,0.0040559877033651435
2021-05-21,176.0399932861328,175.6569575846352,0.00045446916842239933,0.001835153953995202
2021-05-24,176.35000610351562,175.66529901557809,0.001759487487714246,4.7485923751028066e-05
2021-05-25,177.9499969482422,177.26522548786554,0.009031903514378268,0.009066585750363955
2021-05-26,177.63999938964844,176.98963302541952,-0.0017435678186662285,-0.0015558997225857728
2021-05-27,177.7100067138672,176.9765775553414,0.0003940189892895408,-7.376675905102817e-05
2021-05-28,178.3800048828125,177.5923754900314,0.0037630876338542248,0.0034735052155388125
2021-06-01,177.89999389648438,177.32635644257113,-0.0026945732480542135,-0.0014990423065395883
2021-06-02,178.77000427246094,178.00389016434815,0.004878526963101577,0.00381354837855571
2021-06-03,175.27000427246094,174.69250972610422,-0.019772420864664846,-0.018778063753541307
2021-06-04,177.16000366210938,176.5443680428396,0.010725633264657355,0.010544880641080985
2021-06-07,177.8699951171875,177.21518104484042,0.003999619209610979,0.003792484515272907
2021-06-08,177.32000732421875,176.66794947658073,-0.003096867753862795,-0.003092727272084198
2021-06-09,176.97999572753906,176.30548413236562,-0.0019193434836643904,-0.0020537832998729685
2021-06-10,177.74000549316406,177.1824184444179,0.004285131517665339,0.004961618797503261
2021-06-11,175.74000549316406,175.31722834284778,-0.011316177890912231,-0.010582748244617057
2021-06-14,174.7100067138672,174.33266520324224,-0.005878166410042197,-0.0056317233896144075
2021-06-15,174.0500030517578,173.71515014261848,-0.0037848631237422004,-0.003548453294927052
2021-06-16,171.11000061035156,169.53284100145004,-0.01703600368035545,-0.02437022933444833
2021-06-17,165.85000610351562,166.19959819698224,-0.03122282591641038,-0.019857195442837348
2021-06-18,164.92999267578125,165.3774324231915,-0.005562705142465907,-0.004959133973865366
2021-06-21,166.9499969482422,167.04751132589155,0.012173251058176099,0.010047940054826288
2021-06-22,166.25,166.67905329668093,-0.00420166857422807,-0.0022081441394457054
2021-06-23,166.13999938964844,166.65841599677478,-0.0006618767987564016,-0.00012382226322328653
2021-06-24,166.0399932861328,166.35100155165887,-0.0006021199876096117,-0.0018462813136281508
2021-06-25,166.58999633789062,166.8814278281534,0.003306999189259349,0.003183524037340142
2021-06-28,166.5800018310547,166.63278881010186,-5.999643961855651e-05,-0.001491025279949905
2021-06-29,164.8300018310547,165.13004551327865,-0.010561034647227364,-0.00905920385737273
2021-06-30,165.6300048828125,165.85140341924318,0.004841763592293601,0.0043589092406605915
2021-07-01,166.1999969482422,166.4159308154687,0.0034354496150826534,0.0033980345418254242
2021-07-02,167.2899932861328,167.36753863468735,0.0065369291506959725,0.0057019624071699675
2021-07-06,168.1199951171875,168.19868228181613,0.004949187883217545,0.004953688988599381
2021-07-07,168.75999450683594,168.76268751513163,0.0037995736126820853,0.0033475989272113205
2021-07-08,168.64999389648438,168.73279463207578,-0.0006520293887520076,-0.00017714538247362214
2021-07-09,169.2100067138672,169.2061735225973,0.0033150614410246745,0.002801566227929901
