Date,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2020-01-30,43.09,42.72253490668131,-0.022942047742099642,-0.017393171948079447
2020-01-31,42.67,42.2454035583096,-0.00979485442783808,-0.011230974229084758
2020-02-03,42.59,42.19187693999361,-0.0018766132647864576,-0.001267843425797601
2020-02-04,43.61,43.10266795573093,0.02366699791955287,0.021357183779101938
2020-02-05,43.76,43.26322349223724,0.003433676259050739,0.0037180354135550576
2020-02-06,44.27,43.68171842562186,0.011587088630323948,0.009626739776208433
2020-02-07,43.84,43.289846613109965,-0.009760604104289526,-0.00901155370181604
2020-02-10,43.65,43.15044064149621,-0.00434336035414902,-0.0032254888757025433
2020-02-11,44.16,43.556163643972425,0.011616119683228619,0.00935859423923271
2020-02-12,44.57,43.958828003430824,0.00924158498962472,0.009202245087081916
2020-02-13,44.42,43.81288063184199,-0.0033711684921830273,-0.003325616155126668
2020-02-14,44.43,43.84740372442287,0.00022509848153568166,0.0007876564539861786
2020-02-18,44.0,43.40591598410687,-0.009725283029555925,-0.010119764141939526
2020-02-19,44.34,43.68529131911716,0.007697570269904321,0.006415717543739243
2020-02-20,43.99,43.32468652582747,-0.007924868827537103,-0.008288862193477332
2020-02-21,43.56,42.92467920953301,-0.009823037295868647,-0.009275666687294416
2020-02-24,42.39,41.666872836113136,-0.027226812700214036,-0.029740536788743364
2020-02-25,42.45,41.635883421462154,0.0014144273928107065,-0.0007440189850312582
2020-02-26,41.92,41.21387654852689,-0.012563872744569644,-0.010187368625451923
2020-02-27,41.42,40.55090693949617,-0.011999184045348662,-0.016216862811358094
2020-02-28,40.41,39.73787930641489,-0.024686576877055895,-0.020253274774045985
2020-03-02,40.89,40.31733554112517,0.011808255286168787,0.014476667277374884
2020-03-03,41.32,40.59951782025151,0.010461109874886864,0.006974651418525203
2020-03-04,41.73,41.03131660662454,0.009873650352023363,0.01057940462761
2020-03-05,41.79,40.93417878576467,0.0014367818563628255,-0.002370213609295776
2020-03-06,40.69,40.06344445793198,-0.02667471444622542,-0.021501072191013392
2020-03-09,38.11,37.850658831991794,-0.06550564712782966,-0.05681592289056795
2020-03-10,38.8,38.41179147082862,0.01794353174345885,0.014716095884893116
2020-03-11,38.08,37.71979883130358,-0.018731036706063124,-0.018179357469672086
2020-03-12,35.52,35.35852283909535,-0.06959329179919511,-0.06464566255624685
2020-03-13,35.85,35.74613192952155,0.00924764892166008,0.010902603526209378
2020-03-16,33.39,33.640115624820446,-0.07108711309006618,-0.06072279328867279
2020-03-17,33.25,33.401081373070475,-0.00420168685369997,-0.007130996324136425
2020-03-18,31.68,32.02077543629013,-0.048369200155638024,-0.042203351374162805
2020-03-19,30.84,31.262209497160555,-0.02687301825109634,-0.023974920736971824
2020-03-20,32.32,32.55030726900121,0.04687368495776594,0.04037680473124344
2020-03-23,30.51,31.10023381044355,-0.05763173492431626,-0.04557147134027259
2020-03-24,32.27,32.59239757083739,0.0560835073352923,0.046863720650365356
2020-03-25,33.67,33.76213938307657,0.042469227109112564,0.035260980243748165
2020-03-26,34.29,34.37453787733559,0.018246533301845693,0.01797607425621585
2020-03-27,33.91,34.09272037185536,-0.011143810337281844,-0.008232229659549877
2020-03-30,33.52,33.791891990582926,-0.011567680523664785,-0.00886299089111751
2020-03-31,34.18,34.39762274458084,0.019498402073562477,0.0177665639519368
2020-04-01,33.32,33.61053703384384,-0.02548286038880286,-0.023147835725219158
2020-04-02,33.79,34.039983221146095,0.014007083427556681,0.012696190785248987
2020-04-03,33.51,33.848899177839925,-0.008320998976979618,-0.0056293325553427465
2020-04-06,34.42,34.60546213791088,0.026793889034174366,0.022105056627902738
2020-04-07,35.38,35.42871566298725,0.02750889794824589,0.02351113337227684
2020-04-08,35.22,35.33198272940417,-0.0045325856635792606,-0.0027340881602139744
2020-04-09,35.77,35.85207390149963,0.015495450202866466,0.014612834712759516
2020-04-13,35.59,35.723367153610724,-0.005044853748825095,-0.0035963980023550842
2020-04-14,36.21,36.253199010858246,0.017270624255448362,0.014722609198130123
2020-04-15,35.69,35.89208841969113,-0.014464786275480937,-0.010010733056619883
2020-04-16,35.67,35.76352682806688,-0.0005605381312686635,-0.0035883225376523438
2020-04-17,36.34,36.36218900400501,0.018609063597225015,0.016600900739478088
2020-04-20,36.25,36.182819338686095,-0.002479681667341473,-0.004945068859666883
2020-04-21,35.34,35.44270423031975,-0.025423914409133344,-0.020666974974842094
2020-04-22,35.83,35.83883299442192,0.01377006442531207,0.01111459874392023
2020-04-23,35.95,35.95227965855743,0.003343552850193416,0.0031604680405104596
2020-04-24,35.46,35.64527921216352,-0.013723783520993911,-0.008575776401757653
2020-04-27,36.1,36.25316880868101,0.017887564692773434,0.016910075216292213
2020-04-28,36.4,36.50161656239636,0.008275909303859661,0.006829756096353027
2020-04-29,37.09,37.13916147150593,0.018778616858804612,0.01731542917738266
2020-04-30,37.08,37.27766627996236,-0.0002696508038452157,0.00372240990571971
2020-05-01,35.65,36.956137141347476,-0.0393285938373495,-0.008662661334001856
2020-05-04,35.7,35.98386217859998,0.0014015419252884772,-0.026661161602375767
2020-05-05,36.05,36.279991546350324,0.009756174945364435,0.008195827100469559
2020-05-06,36.23,36.3448627836298,0.004980641176027691,0.0017864753087898457
2020-05-07,36.17,36.35762253932604,-0.0016574589429791673,0.0003510129198630258
2020-05-08,36.77,36.94931423822143,0.016452249349173994,0.01614320757561827
2020-05-11,36.91,37.07171524286602,0.0038002217287263183,0.0033071984290594745
2020-05-12,36.67,36.734920015398366,-0.006523534958672451,-0.009126484739532544
2020-05-13,36.67,36.663453048596445,0.0,-0.0019473725752672242
2020-05-14,36.34,36.43204598032404,-0.009039919115209514,-0.006331657747370944
2020-05-15,36.35,36.46260506087922,0.00027514101150311244,0.0008384451234462177
2020-05-18,36.83,36.95091245535875,0.013118526477445573,0.013303124885441298
2020-05-19,37.33,37.356616640058036,0.013484562469518624,0.010919706817796544
2020-05-20,37.59,37.648339014060724,0.006940764649594204,0.0077787885468698845
2020-05-21,37.52,37.542346463263414,-0.0018639334380627533,-0.002819301894401802
2020-05-22,36.51,36.72463886809242,-0.027287928470478513,-0.02202164628230276
2020-05-26,37.41,37.49832282989743,0.024351852692509172,0.020848318836498767
2020-05-27,37.44,37.52367223177014,0.00080160324933651,0.0006757858896341595
2020-05-28,37.36,37.47134412536594,-0.0021390382487494184,-0.001395509126824793
2020-05-29,37.6,37.670602013392,0.006403437035207007,0.005303518615472413
2020-06-01,38.46,38.38254296993503,0.022614689764784916,0.018722743250806133
2020-06-02,39.09,38.9639519978264,0.016247939644229846,0.0150341648765776
2020-06-03,39.96,39.70591170960537,0.022012273975489195,0.01886317522327425
2020-06-04,39.96,39.766400602575956,0.0,0.0015222636133656884
2020-06-05,40.53,40.24951599239835,0.01416348685986445,0.012075628976259623
2020-06-08,40.73,40.38631523609129,0.004922481020103912,0.0033930170459280273
2020-06-09,40.81,40.42195078614765,0.0019622277573932336,0.0008819778995524417
2020-06-10,40.93,40.524350388162624,0.0029361410865971485,0.0025300638856377605
2020-06-11,39.97,39.541772967431825,-0.023734117781079502,-0.024545381008611353
2020-06-12,39.9,39.38601572743163,-0.0017528488274143605,-0.003946834055991573
2020-06-15,38.84,38.78483837538081,-0.026925680472693482,-0.015381415785050355
2020-06-16,39.78,39.559371647092306,0.023913630002701837,0.01977321634656129
2020-06-17,39.97,39.70704703808428,0.004764899297405996,0.003726056110410745
2020-06-18,40.01,39.72145188631681,0.0010002501459114624,0.00036271234092332625
2020-06-19,40.25,39.85751571893862,0.005980580995428789,0.0034195961396942098
2020-06-22,40.24,39.94015616308621,-0.0002484780730885265,0.0020712502443494536
2020-06-23,40.82,40.44723623771223,0.014310631590214904,0.012616077851636999
2020-06-24,40.64,40.22872689121593,-0.004419354111472307,-0.0054169760692734
2020-06-25,40.42,40.04256045426234,-0.005428091294751491,-0.004638439892836339
2020-06-26,40.19,39.795500772530346,-0.005706503514365311,-0.006189039827723208
2020-06-29,40.02,39.70322473478714,-0.004238879305522272,-0.0023214480130317556
2020-06-30,40.07,39.78622173966466,0.0012485954924657122,0.002088252937207483
2020-07-01,40.33,40.046325226829474,0.006467684237223606,0.006516249760612408
2020-07-02,41.28,40.801960387458124,0.023282512288030573,0.0186932142993366
2020-07-06,42.79,42.03818606015148,0.03592630925541808,0.029848268159102218
2020-07-07,42.49,41.72853626459195,-0.007035676302005156,-0.007393179472618345
2020-07-08,43.21,42.374848376604184,0.016803195817121596,0.015369769906471896
2020-07-09,43.6,42.62925928839939,0.008985200411146841,0.005985867705097942
2020-07-10,43.18,42.354482087285625,-0.009679725268327383,-0.00646660535755657
2020-07-13,43.27,42.290838246483574,0.0020821291501321743,-0.0015037772329171265
2020-07-14,42.8,41.994223576367936,-0.010921451649042412,-0.007038397746889328
2020-07-15,43.09,42.281495668498266,0.006752849039995773,0.006817460766890705
2020-07-16,42.28,41.59160750166352,-0.018976790625709762,-0.01645113152966506
2020-07-17,42.65,41.994574442713564,0.008713112935651213,0.0096420258375916
2020-07-20,43.03,42.35399240824052,0.008870272912820283,0.008522258392448124
2020-07-21,43.89,43.087900411705604,0.019788956849634318,0.017179536393801844
2020-07-22,43.56,42.85376383649858,-0.007547205635382854,-0.005448746112262643
2020-07-23,43.56,42.80638767134,0.0,-0.0011061425681660351
2020-07-24,42.88,42.272472429334314,-0.015733781302213184,-0.01255123189191964
2020-07-27,43.4,42.78249491638581,0.012053924343812621,0.011992917427413173
2020-07-28,43.74,43.041241133042504,0.0078035741422626485,0.006029730527172025
2020-07-29,43.94,43.27747939668622,0.0045620517078423725,0.005473641222126034
2020-07-30,43.75,43.12227038208204,-0.004333454152840668,-0.0035928155338159425
2020-07-31,43.62,42.99537951887479,-0.0029758520301404905,-0.0029469209896808676
2020-08-03,43.56,42.96683641962851,-0.0013764627087231255,-0.0006640847954799542
2020-08-04,44.04,43.37861067963908,0.010959013789719382,0.009537906061941073
2020-08-05,44.6,43.89018516718658,0.012635547171539136,0.01172424444651605
2020-08-06,44.74,44.022874952532675,0.003134097035965152,0.0030186615259363784
2020-08-07,44.04,43.42641914083652,-0.01576964420750444,-0.01364139224380601
2020-08-10,43.93,43.32520011953403,-0.002500853866790972,-0.002333537243383726
2020-08-11,44.12,43.40357491502153,0.004315736397613581,0.0018073544055185408
2020-08-12,44.24,43.57597277206608,0.002716162828777683,0.0039641062154446354
2020-08-13,44.34,43.66160891426014,0.0022578469740861546,0.0019632861903247437
2020-08-14,44.22,43.58405931762133,-0.0027100287588652412,-0.0017777299121871913
2020-08-17,44.5,43.85514374993595,0.0063120137428942635,0.006200543722493127
2020-08-18,44.7,44.0562812426631,0.004484312447328586,0.0045759204497691185
2020-08-19,44.46,43.78557523087514,-0.005383593083472643,-0.006163505181653837
2020-08-20,43.71,43.16819863856256,-0.017012999660827356,-0.014200348973911248
2020-08-21,44.16,43.51170402722063,0.010242493093616583,0.007925878463857691
2020-08-24,44.82,44.050511218441166,0.014835066403941107,0.01230699772578665
2020-08-25,45.09,44.297885131594285,0.006006024060211949,0.005599978490570769
2020-08-26,45.28,44.398821748830784,0.004204941461934718,0.0022759956791824063
2020-08-27,45.2,44.283960608311915,-0.0017683470567420034,-0.0025903834249051154
2020-08-28,45.38,44.535048307790554,0.0039743925135101825,0.005653933125764247
2020-08-31,44.56,43.773408342433015,-0.018234883732667056,-0.017249964054812942
2020-09-01,45.31,44.37200474717652,0.01669116306001835,0.013582229318654084
2020-09-02,45.27,44.280831865046196,-0.0008831972311796304,-0.0020568527248021455
2020-09-03,44.86,43.75311686267816,-0.00909803235580504,-0.011989041295971432
2020-09-04,44.49,43.52979866120581,-0.008282084274111765,-0.005117122576156316
2020-09-08,44.01,43.063280169129435,-0.010847563994950418,-0.010775064520490775
2020-09-09,43.94,43.10045887161755,-0.001591813866535865,0.0008629779814424163
2020-09-10,43.92,43.05290239789096,-0.0004552697551889003,-0.0011039958942056297
2020-09-11,44.18,43.35545551926459,0.005902400790695801,0.007002895671510365
2020-09-14,44.68,43.8174906414987,0.011253776209028933,0.010600523882499513
2020-09-15,45.02,44.1003462958363,0.007580861277586202,0.006434567549172269
2020-09-16,45.2,44.214345900453694,0.0039902513595992456,0.002581669371194777
2020-09-17,44.8,43.887443911143684,-0.008888947417246152,-0.007421040827109915
2020-09-18,44.87,43.968128903709065,0.0015612805669524105,0.0018367648781794296
2020-09-21,44.13,43.26667743161184,-0.01662959670643599,-0.01608226395109162
2020-09-22,43.84,43.0190387684114,-0.006593180641695683,-0.005739984646991312
2020-09-23,43.63,42.76688361573668,-0.004801655504241904,-0.005878723964505227
2020-09-24,42.83,42.119774389236866,-0.018506195508238687,-0.015246724924402133
2020-09-25,42.89,42.21543003915446,0.0013999069015096103,0.0022684640794006583
2020-09-28,43.34,42.597801590832255,0.010437297579423984,0.00901685114475006
2020-09-29,43.29,42.58644582031577,-0.0011543346543239066,-0.0002666166792304513
2020-09-30,43.83,43.01462740747003,0.012396852976828502,0.01000420069938118
2020-10-01,44.13,43.10919005471195,0.006821308850738173,0.002195970592783447
2020-10-02,43.89,42.967606653010264,-0.005453319581313287,-0.003289702563368742
2020-10-05,44.26,43.29651123092346,0.008394830922760922,0.007625561583988679
2020-10-06,44.71,43.5851491882791,0.010115855622985774,0.006644417656571257
2020-10-07,44.95,43.82150718677861,0.005353570671740036,0.005408251142601906
2020-10-08,45.34,44.190570588953655,0.008638884161753659,0.008386702705522234
2020-10-09,45.47,44.44638909149639,0.002863122757536221,0.005772292140290221
2020-10-12,46.06,44.91884956090365,0.012892126555619964,0.010573795325409741
2020-10-13,46.02,44.82294549565299,-0.000868809785319327,-0.0021373341529280017
2020-10-14,45.99,44.79505670102737,-0.0006521030553874115,-0.0006223927077664276
2020-10-15,45.38,44.25247100495619,-0.013352502200136724,-0.012186580023193573
2020-10-16,45.53,44.3660443118392,0.003299969994995112,0.0025631972880203763
2020-10-19,45.66,44.43106952947977,0.0028511917549585764,0.0014645797920863624
2020-10-20,45.93,44.668795730752976,0.00589585723605274,0.005336186865847862
2020-10-21,46.09,44.855484425436174,0.003477508394714924,0.004170689001301812
2020-10-22,46.04,44.80228158227021,-0.0010854228787350753,-0.0011867984621886478
2020-10-23,46.04,44.832000639319816,0.0,0.000663118115123782
2020-10-26,45.8,44.47329946921094,-0.005226492733542695,-0.008033187249785068
2020-10-27,45.94,44.56463377806215,0.0030521061408129366,0.0020515826806763717
2020-10-28,45.38,43.93377517765095,-0.012264717909256396,-0.01425718934168688
2020-10-29,45.36,43.93378674610295,-0.00044081993219914287,2.6331564810297506e-07
2020-10-30,44.69,43.38133231955033,-0.01488089647413653,-0.012654436132197206
2020-11-02,45.17,43.76693697353853,0.01068338672115284,0.00884945102396074
2020-11-03,45.42,44.04193753385364,0.005519387010899705,0.00626363704015354
2020-11-04,46.06,44.68977807237423,0.01399235771512685,0.014602491246528173
2020-11-05,47.26,45.82766583660691,0.025719377366222443,0.025143169320400796
2020-11-06,47.66,46.27927977214162,0.008428199911834168,0.009806373486034109
2020-11-09,48.31,46.72064419916099,0.013546106895719378,0.009491787129675225
2020-11-10,47.8,46.353315561470666,-0.010612939068905135,-0.00789330433154616
2020-11-11,47.76,46.349230680340725,-0.0008371704130636586,-8.812877958997396e-05
2020-11-12,47.88,46.38522599993524,0.0025094116054259286,0.0007763095334960905
2020-11-13,48.14,46.69317213235458,0.005415551665153521,0.006616943612892218
2020-11-16,48.75,47.21075614155392,0.012591765088930333,0.011023804015168023
2020-11-17,48.66,47.1600078548021,-0.001847860088479725,-0.0010755087591653406
2020-11-18,48.9,47.31756931043431,0.004920059125449853,0.003335428499193984
2020-11-19,48.62,47.12104863821643,-0.005742427592849081,-0.004161876998019354
2020-11-20,48.98,47.37199709384205,0.007377082636044274,0.005311481784878892
2020-11-23,49.43,47.7689671932166,0.009145475794846394,0.008344931250722675
2020-11-24,49.65,48.014205498951654,0.004440863172313712,0.005120708256396097
2020-11-25,49.34,47.80419802898252,-0.006263279389970892,-0.004383454503634105
2020-11-27,49.84,48.24111273470836,0.010082763377987036,0.009098158277647518
2020-11-30,48.8,47.41941103606582,-0.021087561620096392,-0.01717995839154383
2020-12-01,49.56,48.067562969875176,0.015453743901840233,0.013575922692419392
2020-12-02,49.75,48.216444761032534,0.0038264068436599527,0.003092557389823487
2020-12-03,50.18,48.59246318227767,0.008606077333674415,0.007768299843078918
2020-12-04,50.65,48.989873725738356,0.009322689756416173,0.008145177768814342
2020-12-07,50.74,49.03304806887297,0.0017753234764434536,0.0008809030609591977
2020-12-08,50.77,49.074364630609544,0.0005910747881672376,0.0008422720168088563
2020-12-09,50.84,49.04090042646715,0.001377817361950285,-0.0006821406520290374
2020-12-10,50.8,49.029333503342585,-0.0007870917368172655,-0.00023589060033193395
2020-12-11,50.9,49.062218550334116,0.0019665689720408473,0.0006704970516837571
2020-12-14,50.09,48.795797064896206,-0.016041536186951564,-0.005445075541744842
2020-12-15,50.08,48.88657347001897,-0.00019966057768240261,0.0018586041832776377
2020-12-16,50.63,49.34289265436916,0.010922559189974894,0.009290948732009575
2020-12-17,51.01,49.71841590944326,0.007477405953017196,0.007581669560532592
2020-12-18,50.83,49.56991761619401,-0.0035349604760240116,-0.0029912558445007527
2020-12-21,50.37,49.05004811957792,-0.009090971701251963,-0.010542983020006677
2020-12-22,50.05,48.767972661174845,-0.006373253996329517,-0.005767367567443871
2020-12-23,50.42,49.13006768450318,0.0073654159985441685,0.0073974243663820554
2020-12-24,50.24,49.070368890935804,-0.0035763995998305564,-0.0012158561204755392
2020-12-28,50.19,49.02301755945826,-0.0009957184931010034,-0.0009654337946492656
2020-12-29,50.82,49.451506517830325,0.012474174225175818,0.008702589155655251
2020-12-30,51.72,50.21280377080648,0.01755457601163874,0.015277526290475324
2020-12-31,51.81,50.25733205773652,0.001738626923040219,0.0008863985198851329
2021-01-04,52.34,50.50240937883384,0.010177716275302812,0.004864597723292733
2021-01-05,52.95,51.10360940244051,0.011587174945415592,0.01183408319866544
2021-01-06,52.77,50.95899550881721,-0.003405224629838988,-0.002833829109631345
2021-01-07,53.05,51.27451438761204,0.005292017642415615,0.006172533465607
2021-01-08,54.3,52.28322235533517,0.023289361879897604,0.01948169016984228
2021-01-11,54.13,51.99994891902392,-0.003135666131003098,-0.005432787085164618
2021-01-12,54.28,52.205459362592414,0.0027672741577817782,0.003944338655706347
2021-01-13,54.7,52.566573706338126,0.0077078744612670514,0.0068933619618287015
2021-01-14,54.97,52.73546392922377,0.004923872444633362,0.0032077321862867877
2021-01-15,54.46,52.23441226241497,-0.00932109462695537,-0.009546652628535596
2021-01-19,55.39,53.0473043918628,0.016932584799398933,0.01544253474473991
2021-01-20,56.18,53.753750978213944,0.014161749631085132,0.01322939903954944
2021-01-21,56.38,53.96073275759306,0.003553664009868926,0.003843160677347555
2021-01-22,55.85,53.503672856512836,-0.009444960170756769,-0.008506307822247726
2021-01-25,56.55,53.971385173329985,0.012455677046919645,0.00870369884867658
2021-01-26,55.7,53.32521703285024,-0.015145055628891062,-0.012044667566822063
2021-01-27,55.0,52.2261493101399,-0.012646961700767421,-0.02082602025460111
2021-01-28,54.22,51.807820472612484,-0.014283341161951454,-0.008042201851698893
2021-01-29,53.38,51.04061816582106,-0.015613700094141283,-0.014919361882204147
2021-02-01,54.68,52.0923012409058,0.024061867879370598,0.02039541858935151
2021-02-02,55.44,52.894355934575856,0.013803343025898984,0.015279471112073263
2021-02-03,55.89,53.38407526057626,0.008084118399959058,0.009215845332877476
2021-02-04,55.68,53.24284591871886,-0.0037644572554425895,-0.002649038777149949
2021-02-05,55.99,53.580148541973756,0.005552087334637793,0.006315189832895615
2021-02-08,56.17,53.7116147548355,0.003209703183539353,0.0024506313367680167
2021-02-09,56.54,54.031787143908836,0.006565545721102863,0.005943256401148694
2021-02-10,57.1,54.453860813875465,0.009855764396520354,0.007781228347452859
2021-02-11,57.51,54.64339721620083,0.007154729063698256,0.003474635319687302
2021-02-12,57.54,54.73860750592316,0.0005215123977389679,0.0017408771033221313
2021-02-16,58.14,55.07060203259668,0.010373537007327998,0.006046770387288052
2021-02-17,58.03,55.11200008057917,-0.001893776928212987,0.000751444404770653
2021-02-18,57.17,54.47631224641134,-0.014930832926636958,-0.011601510246655494
2021-02-19,57.37,54.67494244141451,0.0034922333378997624,0.0036395443154641723
2021-02-22,56.07,53.62477418713284,-0.022920608478198483,-0.019394347545044762
2021-02-23,56.1,53.64236560123929,0.0005349023930695065,0.00032799260423764
2021-02-24,55.24,53.04974575632363,-0.015448483987559197,-0.0111090863617304
2021-02-25,55.52,52.94233975069961,0.0050559876574576244,-0.002026680423803683
2021-02-26,53.7,51.49820780052835,-0.03333031468373011,-0.027656385021044835
2021-03-01,55.02,52.419938745222076,0.024283753981609563,0.01774002228185701
2021-03-02,54.55,52.319915584468156,-0.00857904321734877,-0.0019099356553408304
2021-03-03,55.28,52.77180521727433,0.013293467180334728,0.008599962289650839
2021-03-04,54.0,51.64151602202405,-0.023427132895140118,-0.02165113292904349
2021-03-05,53.74,51.5429791721213,-0.00482644337692923,-0.0019099164011171866
2021-03-08,52.5,50.494560185056876,-0.023344433589767122,-0.020550395289012535
2021-03-09,52.89,50.89531039499733,0.0074011154803104015,0.007905174246928843
2021-03-10,53.17,51.201442993404235,0.005280042438358545,0.005996929494903674
2021-03-11,54.49,52.30405927229696,0.024522871078759823,0.02130626809481666
2021-03-12,54.11,52.04337609227972,-0.006998186940363078,-0.00499645672031546
2021-03-15,53.8,51.8118804325658,-0.005745544486905164,-0.004458051539415825
2021-03-16,54.15,52.10128419603764,0.006484506279260935,0.0055701221835662285
2021-03-17,53.92,51.97580141493947,-0.004256506842947961,-0.002411344267837827
2021-03-18,54.1,51.954531012470035,0.003332719248384151,-0.0004093204028046684
2021-03-19,53.69,51.646909187134376,-0.0076074214179577436,-0.005938580174378821
2021-03-22,53.65,51.75071626794675,-0.0007452953577706449,0.002007920689328538
2021-03-23,53.15,51.22932098299186,-0.009363364288750587,-0.010126229397686823
2021-03-24,52.14,50.36280873620549,-0.01918569628260123,-0.017059062800255802
2021-03-25,51.75,50.08198512282012,-0.007507976359877195,-0.005591615738072874
2021-03-26,52.53,50.75220195830367,0.014960002820391663,0.013293640281423446
2021-03-29,52.63,50.72129404690276,0.001901864399817473,-0.0006091819750678396
2021-03-30,53.02,51.04761161895182,0.0073829014951919,0.00641293503650786
2021-03-31,52.89,50.96750397951925,-0.0024549157829910125,-0.001570505614349319
2021-04-01,53.65,51.71520421260011,0.014267183998818975,0.014563570861162368
2021-04-05,53.79,51.82230696845964,0.0026061072084437886,0.0020688693950578372
2021-04-06,54.12,52.091152799266006,0.006116227017436054,0.005174429400445753
2021-04-07,53.79,51.878938265678855,-0.006116227017436094,-0.004082228381625007
2021-04-08,53.98,52.07497426924932,0.0035260313047073,0.003771598993702345
2021-04-09,53.45,51.66790791346845,-0.009866970118804254,-0.007847640943233489
2021-04-12,53.13,51.39913204114793,-0.006004897008202328,-0.005215566134655934
2021-04-13,53.21,51.49414114508123,0.0015046081454260147,0.0018467510653225844
2021-04-14,53.72,51.89005500149781,0.00953902304675891,0.007659116317552233
2021-04-15,53.91,52.06241938360721,0.003530617808540453,0.0033162181293110663
2021-04-16,54.21,52.336050882852085,0.005549403808669504,0.005242071558073314
2021-04-19,54.21,52.3095516205967,0.0,-0.0005064572650518327
2021-04-20,54.18,52.1808354619524,-0.0005535566152978203,-0.0024636950315690483
2021-04-21,53.75,51.91499035512223,-0.007968169649176845,-0.0051077107598927795
2021-04-22,53.94,51.97302172220942,0.003528650703811632,0.001117190943644607
2021-04-23,54.4,52.469464953961456,0.008491836150313152,0.009506609549610077
2021-04-26,54.71,52.69721851467319,0.005682354213837757,0.004331294080151114
2021-04-27,54.75,52.734879832474945,0.0007308606208755203,0.0007144184739563876
2021-04-28,54.87,52.876035106329915,0.0021893823742738534,0.0026731206332168246
2021-04-29,54.86,52.842090718233216,-0.00018226556142685222,-0.0006421678212404642
2021-04-30,54.17,52.18331010827607,-0.012657235839649627,-0.012545331795003183
2021-05-03,53.86,51.9533381100402,-0.005739162286354682,-0.004416742348073519
2021-05-04,53.44,51.7323141214317,-0.00782855815506257,-0.004263354063609683
2021-05-05,53.59,51.6869539906985,0.0028029542783686826,-0.0008772085602600952
2021-05-06,54.05,52.01066712549805,0.008547060578458348,0.006243425506821751
2021-05-07,54.39,52.4314091109554,0.006270769349652189,0.008056987694172941
2021-05-10,53.71,52.18621655363983,-0.01258110951750135,-0.004687412942170884
2021-05-11,53.5,51.53288246289287,-0.0039175500154071145,-0.012598310980560926
2021-05-12,52.28,50.80035613408446,-0.023067765145939605,-0.014316733270617527
2021-05-13,52.07,50.25988866948895,-0.004024921581213531,-0.01069604805208746
2021-05-14,52.9,50.991328512636926,0.015814371689445977,0.014448272082497944
2021-05-17,52.86,51.07585076386771,-0.0007564296881105858,0.0016562086098681917
2021-05-18,53.48,51.72625358885693,0.011660843057599133,0.012653661271619586
2021-05-19,53.23,51.46542773313205,-0.0046856050490764025,-0.005055182895187843
2021-05-20,53.72,51.63226382109368,0.009163224470370851,0.003236468849627085
2021-05-21,53.3,51.66334780662165,-0.007849040483238038,0.0006018452473714796
2021-05-24,53.52,51.67018217268568,0.004119084648174226,0.0001322778013170802
2021-05-25,53.98,52.26269042955439,0.008558191769885372,0.01140187240075398
2021-05-26,54.36,52.52029584374759,0.007014981693084493,0.004916942002721169
2021-05-27,54.6,52.641840205432594,0.004405293467916418,0.0023115623240863793
2021-05-28,54.79,52.84104205866322,0.003473812799464988,0.0037769557631084066
2021-06-01,55.85,53.74137063873783,0.019161829964885465,0.016894907383769812
2021-06-02,55.95,53.68535966841905,0.0017889092427246362,-0.0010427753918241835
2021-06-03,55.48,53.4381367660361,-0.008435839311303464,-0.004615669755430461
2021-06-04,55.89,53.51243767802713,0.007362877834976091,0.0013894441302582886
2021-06-07,55.61,53.505375910460586,-0.005022432082134224,-0.0001319736843803777
2021-06-08,55.39,53.34987699047139,-0.00396396915446002,-0.0029104611244489364
2021-06-09,55.17,53.14764135036842,-0.003979744760673053,-0.0037979454610288796
2021-06-10,55.36,53.46092041035488,0.0034379840250747355,0.005877200790861792
2021-06-11,55.35,53.546534660808504,-0.00018065215476815278,0.0016001552165614752
2021-06-14,55.53,53.537393134031134,0.003246756098869873,-0.0001707357394863375
2021-06-15,55.08,53.337834119464205,-0.008136741393061824,-0.0037344340988270594
2021-06-16,54.57,52.950273165677864,-0.009302392662313448,-0.007292681774634442
2021-06-17,54.73,52.67771855142564,0.002927723957686157,-0.005160662712994774
2021-06-18,54.22,52.42889744181991,-0.009362161085307255,-0.004734651041157404
2021-06-21,54.46,52.27832560915071,0.004416643175094201,-0.002876056342097729
2021-06-22,54.24,52.24967538157389,-0.004047843613473418,-0.0005481828413965172
2021-06-23,54.53,52.70092883482433,0.005332365305830029,0.008599402308450804
2021-06-24,55.05,52.94212043625641,0.009490854230718646,0.0045661692305275295
2021-06-25,55.48,53.35553316935665,0.007780732277941875,0.007778437312680376
2021-06-28,55.54,53.38078576451324,0.0010808864320226773,0.0004731771880460847
2021-06-29,55.45,53.2280647301547,-0.001621768082277434,-0.002865074299542155
2021-06-30,55.25,53.12530090005733,-0.003613373398513926,-0.001932498543319519
2021-07-01,54.9,52.93095481833781,-0.006354991882377228,-0.0036649662566477378
2021-07-02,54.64,52.585201503724015,-0.004747133252950314,-0.00655358504627946
2021-07-06,53.97,52.183085576376044,-0.012337878631983278,-0.007676328651428379
2021-07-07,53.89,52.00278233918407,-0.001483404685146095,-0.0034611876024890197
2021-07-08,52.86,51.085100345204694,-0.019298022769262152,-0.017804347352082747
2021-07-09,53.53,51.337504004758024,0.012595335229146862,0.0049286809704164655
