Date,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2019-09-16,130.32264865317765,135.681548385399,0.0017774268212029,0.0021714685599673
2019-09-17,130.32264865317765,135.76874792954976,0.0,0.0006424715561853395
2019-09-18,130.32264865317765,135.72293067619097,0.0,-0.00033752234344016887
2019-09-19,130.32264865317765,135.8256136724226,0.0,0.000756277308516863
2019-09-20,131.09425939916184,135.68368891413581,0.0059033135428059,-0.0010454505231408534
2019-09-23,131.0171375070244,135.83370949457924,-0.0005884665472262,0.0011050532790090931
2019-09-24,130.2454862274599,134.93049054058727,-0.0059071099598033,-0.006671652339067909
2019-09-25,130.16835082412902,134.89072843460224,-0.0005924063518289,-0.0002947292761028509
2019-09-26,130.93993454772632,134.70195786343268,0.005910084150647,-0.0014004133762856516
2019-09-27,130.47700052700006,134.45250833977494,-0.0035417330901634,-0.0018535794601311274
2019-09-30,130.09121542079814,134.34076260013643,-0.0029611085656338,-0.0008314623776518415
2019-10-01,128.2533823559396,132.99232017508302,-0.0142280046435591,-0.010088192954908249
2019-10-02,125.72931577642423,131.6255015930542,-0.019876548265843,-0.010330602289751684
2019-10-03,125.57155908185575,131.75577429063088,-0.0012555206214902,0.0009892328736211956
2019-10-04,126.67584243264167,132.84483032824352,0.0087556137248422,0.008231743754754224
2019-10-07,127.46457186071032,132.7601918841544,0.006207056540597,-0.0006373256518194337
2019-10-08,126.43920739078895,131.5750559565807,-0.0080768395579182,-0.008966975674351757
2019-10-09,126.83359912721018,132.12735362494834,0.0031143655777291,0.004188801132288695
2019-10-10,127.30682867733528,132.58618361622817,0.0037241622764494,0.0034666187121267233
2019-10-11,127.54349074157487,133.34087503671185,0.0018572637680681,0.005675943248658319
2019-10-14,127.14909900515367,133.44667613208213,-0.0030970045264787,0.0007931487091751665
2019-10-15,128.1744769862685,134.10202754536192,0.0080320314306267,0.004898941500773213
2019-10-16,128.0955851277908,134.26445437568046,-0.0006156931505698,0.0012104853705216395
2019-10-17,128.4111525617015,134.52713226923225,0.0024605013962497,0.0019545104104791078
2019-10-18,128.88439562302005,134.5243307508553,0.0036785991698754,-2.0825148806731726e-05
2019-10-21,129.27877384824782,134.92793383244504,0.0030552656509234,0.002995731982846414
2019-10-22,129.27877384824782,134.9915731672368,0.0,0.0004715430661412324
2019-10-23,129.12097662009901,135.23658722449056,-0.0012213421063912,0.0018133870581069564
2019-10-24,129.0421388063951,135.33658531425874,-0.0006107597208409,0.0007391574957915045
2019-10-25,128.72659839487127,135.58904647312292,-0.0024482454510175,0.001863693961125291
2019-10-28,129.43651703162286,135.89406533086958,0.005499781988783,0.0022470567989530997
2019-10-29,129.43651703162286,136.11705187343156,0.0,0.0016395402864745417
2019-10-30,129.43651703162286,135.82282414469208,0.0,-0.0021639183473853942
2019-10-31,129.0421388063951,135.34129736300284,-0.0030515365377654,-0.003551556047744422
2019-11-01,129.98866546261257,135.95897450576945,0.0073082494706178,0.004553465470249353
2019-11-04,130.14639513479415,136.46546759283967,0.0012126753783124,0.003718415768855245
2019-11-05,129.90978711532833,136.45666226402372,-0.0018196689861901,-6.452630883116645e-05
2019-11-06,130.54078687121537,136.45287663482333,0.0048454567083726,-2.7742740073549515e-05
2019-11-07,129.75203042075984,136.52084262743745,-0.0060605503673128,0.0004979673076387095
2019-11-08,129.75203042075984,136.43561325788454,0.0,-0.0006244906136866827
2019-11-11,129.75203042075984,136.41798125974466,0.0,-0.000129241457827064
2019-11-12,130.6196517073062,136.57350014689123,0.0066645073748696,0.0011393681822544457
2019-11-13,130.4619220351246,136.37263735503996,-0.0012082789996266,-0.0014718129367889063
2019-11-14,130.54078687121537,136.54058098045323,0.0006043219920698,0.0012307476174060854
2019-11-15,130.54078687121537,136.72062277446474,0.0,0.0013177269044391958
2019-11-18,130.38304368784034,136.69650582887922,-0.001209113036972,-0.0001764113738686979
2019-11-19,131.0140434437274,136.8715998769155,0.004827911347146,0.001280076648508176
2019-11-20,130.77744893545497,136.68210077215136,-0.0018075039073001,-0.0013854620473166697
2019-11-21,130.54078687121537,136.53661228797188,-0.0018112944028739,-0.001064996583149885
2019-11-22,130.22531401565874,136.82319134804447,-0.0024195860458265,0.0020967176684325768
2019-11-25,131.25066497438667,137.62648244862646,0.0078428329704594,0.005853848418684627
2019-11-26,131.32955683286434,137.8577047240195,0.0006008972062597,0.0016786613566679336
2019-11-27,132.59159687821875,138.17447061695063,0.0095638386478643,0.002295138467760882
2019-12-02,131.96285466258018,137.61456341826573,-0.0047532248710865,-0.004060407767154905
2019-12-03,131.5698789975565,137.39694572079907,-0.0029823692172387,-0.0015826082593361642
2019-12-04,132.12005031384672,137.9284512418343,0.0041728716456075,0.003860931008558826
2019-12-05,132.19864813947993,138.09099528306535,0.0005947201496509,0.00117777252339925
2019-12-06,132.74877906634276,138.81024712485595,0.0041527613479244,0.005195017928741123
2019-12-09,132.9845994695274,138.87335115830294,0.0017748652155757,0.00045450314619545736
2019-12-10,133.3775482082662,139.02499730789296,0.002950486975934,0.0010913786676260682
2019-12-11,133.61334168516592,139.15903527620264,0.0017663039985879,0.0009636640711362119
2019-12-12,134.08492863896532,139.8682176220975,0.0035232759708483,0.005083258825834477
2019-12-13,134.3207086527226,140.00810050071388,0.0017568936091239,0.0009996050484179625
2019-12-16,135.10670037219742,140.43263209545142,0.0058345507759921,0.003027605263277749
2019-12-17,135.65687168848766,140.76617372769132,0.0040638559262066,0.0023722845314876413
2019-12-18,135.18528473468822,140.9661875253127,-0.0034823783461449,0.0014198853857992975
2019-12-19,135.263869097179,141.02214393974347,0.0005811396603686,0.0003968704298827418
2019-12-20,135.65687168848763,141.18957010624814,0.0029012386857762,0.0011865289625786438
2019-12-23,134.63509995525558,141.1928374545904,-0.0075605397689247,2.3141302396572695e-05
2019-12-24,134.87092035844017,141.357932192286,0.0017500200039675,0.0011686024192405597
2019-12-27,134.47820040408217,141.32104633057156,-0.0029160684210581,-0.0002609735051155299
2019-12-30,134.2052730201716,141.16494943459264,-0.0020315911083383,-0.0011051656663122952
2019-12-31,134.4460825937196,141.15215515648688,0.001792729744409,-9.063764048627574e-05
2020-01-03,134.28577909116547,141.21697631080704,-0.0011930369593161,0.0004591235247418503
2020-01-06,134.60643985331683,141.38463780220098,0.0023850516419989,0.0011865573492305219
2020-01-07,134.526274662779,141.35762251499133,-0.0005957298283326,-0.00019109479609838307
2020-01-08,134.60643985331683,141.52280693922316,0.0005957298283325,0.001167874662277331
2020-01-09,134.76681055217483,141.78085837418823,0.0011906951975655,0.0018217307993238273
2020-01-10,134.6865916045939,141.70867861238992,-0.000595419833699,-0.0005092234734678791
2020-01-13,135.00729268452758,142.00535823444878,0.0023782610565269,0.002091399731184832
2020-01-14,135.24780169540185,142.31216406490256,0.001779867091268,0.0021581923411478285
2020-01-15,135.7288331564112,142.5322669282683,0.0035503575174096,0.001545425384691614
2020-01-16,136.45034674977327,142.98795597968672,0.0053017668998735,0.003191994133996323
2020-01-17,136.61074432715284,143.13243680542956,0.0011748110666014,0.0010099303766281501
2020-01-21,136.29005668647994,142.7850060342045,-0.0023502150751621,-0.0024302885390767
2020-01-22,136.85125333802716,142.7582802364346,0.0041092095602477,-0.00018719261935413702
2020-01-23,136.53056569735426,142.50737413467155,-0.0023460798446332,-0.00175910532950471
2020-01-24,135.56848933607475,141.96004848321755,-0.0070715451058855,-0.003848077377740154
2020-01-27,135.00729268452756,140.6463117414106,-0.0041481721097196,-0.009297357668290684
2020-01-28,135.56848933607478,141.45407809379512,0.0041481721097197,0.005726816333073795
2020-01-29,135.3279668859397,141.66840782483314,-0.0017757523792867,0.0015140427386782216
2020-01-30,135.40813207647753,141.57343333756782,0.0005922017284574,-0.0006706247243346757
2020-01-31,134.84696230345187,140.04535172896834,-0.004152895477014,-0.010852234911703378
2020-02-03,134.84696230345187,140.97564495181004,0.0,0.006620833547277127
2020-02-04,135.8090252254706,141.54890611364036,0.0071091497563982,0.0040581389928566
2020-02-05,136.45034674977333,142.46976651239032,0.0047111157702769,0.006484528760124813
2020-02-06,136.77104782970702,142.65167679726068,0.0023475557447448,0.0012760198422213597
2020-02-07,136.93137821078267,142.46336902020872,0.0011715672508556,-0.0013209250595153
2020-02-10,136.45034674977333,142.73849946850925,-0.0035191229956005,0.0019293739911720848
2020-02-11,136.771047829707,143.27927402242477,0.0023475557447448,0.003781409747343283
2020-02-12,136.61074432715287,143.55784966018555,-0.0011727446781434,0.0019423965891919672
2020-02-13,137.25207929071635,143.74009252844414,0.0046836304940704,0.0012686682773560178
2020-02-14,137.09173547037992,143.90674407620367,-0.0011689262156957,0.0011587234427657299
2020-02-18,137.17190066091774,143.76346420485453,0.0005845849194709,-0.0009961398787399285
2020-02-19,136.53056569735423,144.12444543682912,-0.0046863745573935,0.002507791463758584
2020-02-20,137.8132625030028,144.1273438641663,0.0093510844470639,2.0110385745058233e-05
2020-02-21,136.93137821078267,143.49750550572543,-0.0064196871585169,-0.004379589361309756
2020-02-24,134.7668105521748,140.78163871057123,-0.0159339557269798,-0.0191076234781452
2020-02-25,128.6738260149542,137.9693378070382,-0.0462652337899696,-0.020178557669755293
2020-02-26,129.63588893697292,137.03376796779492,0.0074489445406602,-0.006804093692024463
2020-02-27,125.4670033652682,133.89494783779656,-0.0326868637829956,-0.023171855848366944
2020-02-28,120.97745703141214,131.47214143072182,-0.0364385798954732,-0.018260544188823776
2020-03-02,125.6273337463439,134.17683716035944,0.0377156330119215,0.020363633303287224
2020-03-03,124.90580671372102,133.14096119592776,-0.0057599487727592,-0.007750184655253939
2020-03-04,127.551419272599,135.06105773649156,0.0209596647587538,0.014318530136298382
2020-03-05,125.86784275721816,132.5684859994248,-0.0132870822127628,-0.01862756836091736
2020-03-06,122.90152911840649,129.15517696559013,-0.0238490310323682,-0.026084783715203154
2020-03-09,112.63970604689386,121.1249275169388,-0.0871891757295603,-0.06419213184893278
2020-03-10,113.2810746086093,123.45556892369211,0.0056778334678125,0.019058853741341437
2020-03-11,108.23033162320601,118.12940414341504,-0.0456104598429397,-0.044100656664063605
2020-03-12,95.40300742631011,104.9331976424532,-0.1261515540201289,-0.11845673411348293
2020-03-13,99.2512187966027,111.75998675670242,0.0395440972162664,0.06302966169186713
2020-03-16,90.19193405983117,98.9763360035079,-0.0957141993283181,-0.12147280515634197
2020-03-17,79.60941662801527,102.40076588589264,-0.1248076150296615,0.034013400637152226
2020-03-18,65.09853607462969,92.97641821825947,-0.2012303235716443,-0.09654829847788435
2020-03-19,75.68103334755443,92.93965145872558,0.1506255171911913,-0.00039551997927964104
2020-03-20,70.87080609265584,90.06876380878772,-0.0656689918187472,-0.031376952556310796
2020-03-23,61.41069540319511,85.31659026747992,-0.1432745747834073,-0.054204492161168794
2020-03-24,69.02688575693855,93.87725421142255,0.1169120651373817,0.09561919394341405
2020-03-25,74.23798600193906,97.12717211560253,0.072779882548108,0.0340330498617179
2020-03-26,82.9765763784073,105.1733266128132,0.111282395755536,0.07958854628434409
2020-03-27,81.13264260342923,103.6881436454033,-0.0224729773254506,-0.014221943364688983
2020-03-30,76.88361871970824,105.99050930092928,-0.0537925450638739,0.02196177972468438
2020-03-31,74.79917593385589,104.44773169693988,-0.027485965276856,-0.01466278408003627
2020-04-01,68.93127213613698,97.94127456410357,-0.0816969157868666,-0.06431871121341086
2020-04-02,66.8475013133235,99.32879751401408,-0.0306960268684118,0.014067474270891183
2020-04-03,63.68014977254105,96.5882893656894,-0.0485410318483117,-0.02797802841283038
2020-04-06,67.93105515277091,102.73593417600335,0.0646204025357883,0.061704444570051066
2020-04-07,74.18238106047214,104.433573293593,0.0880333739370584,0.016389256682334145
2020-04-08,79.93359847649032,108.63172314423724,0.0746696010115354,0.039412267804104284
2020-04-09,87.76859343495238,117.12710275888831,0.0935074599233805,0.07529621868715192
2020-04-14,90.53489508156625,119.20954188074353,0.0310316265035498,0.017623107247628594
2020-04-15,85.16989359724046,114.48775500868817,-0.0610873475467715,-0.04041492664266352
2020-04-16,83.32565870881061,113.45105388952166,-0.0218914803948216,-0.009096373474692603
2020-04-17,85.00225123951378,117.09653916765961,0.0199212118515272,0.03162721501838187
2020-04-20,81.73292114765805,115.59184326907088,-0.0392208689838652,-0.012933321870922833
2020-04-21,79.38572539536088,111.51858451420473,-0.0291383011507619,-0.03587413952416789
2020-04-22,79.13421455180867,112.7360657052126,-0.0031732418607308,0.010858130713852797
2020-04-23,80.14017682836803,112.78829852534797,0.0126319823838184,0.000463212223189584
2020-04-24,83.9124610259536,114.10359192047169,0.0459968131054049,0.011594139626858582
2020-04-27,88.27155429881968,117.31790075688625,0.0506437825335366,0.027780613806889634
2020-04-28,86.9303005486695,118.61765976612337,-0.0153112528885512,0.011018026746146901
2020-04-29,91.960003801267,122.8088387668596,0.0562470867818802,0.03472361266620959
2020-04-30,90.36728651452682,120.88965872812767,-0.0174714141647463,-0.015750771836791504
2020-05-01,86.17582208311252,117.05592803725193,-0.0474926750151071,-0.03222638021862113
2020-05-04,84.16393807881853,116.45691419808202,-0.0236231113949387,-0.005130468605987292
2020-05-05,86.34350498966393,117.30586857320388,0.0255670438481999,0.007263415479792835
2020-05-06,87.60091728653839,115.73725156598115,0.0144578846905582,-0.013462235628208051
2020-05-07,89.86428510183477,117.83447392360233,0.0255091197315011,0.017958327070942713
2020-05-08,91.289400579673,120.67081103551998,0.015734097517304,0.023785391853317853
2020-05-11,90.95408883166982,119.22003662396632,-0.0036798255724886,-0.012095435177866916
2020-05-12,90.61874329297937,117.41782592443974,-0.0036937896055981,-0.015232097900541237
2020-05-13,87.34945374994838,113.96590773216522,-0.0367442882833969,-0.02983938640005807
2020-05-14,88.69069398382365,114.98790604885738,0.0152381852014521,0.008927609352870557
2020-05-15,90.11580270352442,115.10036704001605,0.0159405717674697,0.0009775465616263116
2020-05-18,92.88211110827574,119.44356467985979,0.0302355265973124,0.03703949312534994
2020-05-19,94.47484866942828,118.37851593572086,0.0170025808802069,-0.008956744987804778
2020-05-20,95.73230151512749,120.76209214836892,0.0132221229737497,0.019935176794610238
2020-05-21,97.66035758242067,121.03852207303794,0.0199399497276468,0.002286429635300031
2020-05-22,98.41480225729036,121.24059082694616,0.0076955020586444,0.0016680662096150494
2020-05-26,102.52242523542895,124.72735561719472,0.0408903352448311,0.028353274677386766
2020-05-27,103.94749340630503,127.31204957738167,0.0138043431241563,0.020510955994926097
2020-05-28,101.51645620073215,126.35927719518034,-0.0236649851611695,-0.007511900336738029
2020-05-29,100.84585297913816,125.61393037128094,-0.0066277725247314,-0.005916097231429692
2020-06-01,102.94154464602056,126.66453601850138,0.0205681565443625,0.008328984520937624
2020-06-02,103.77985104857832,128.08831427268322,0.0081105392609351,0.011177838260972045
2020-06-03,106.37853061187788,131.30959935218948,0.0247319379064491,0.024837907441075394
2020-06-04,106.71383560174361,131.7346212660197,0.0031470415628527,0.0032315652684335124
2020-06-05,106.88151175015757,135.35787991967817,0.0015700359107669,0.02713277922856448
2020-06-08,112.66566643576223,136.78042221467805,0.0527038749291146,0.010454649277754134
2020-06-09,110.98914148643364,134.68499736227898,-0.0149923569057417,-0.015438183424570021
2020-06-10,106.88151175015759,132.12902633770167,-0.0377115180233727,-0.019159781629747404
2020-06-11,100.4266997778593,126.06678025415911,-0.062292748111432,-0.046967148859611584
2020-06-12,104.95344892472696,127.62395472101072,0.0440888023318131,0.012276317647199676
2020-06-15,105.70790711587156,128.9646454637668,0.0071627889517039,0.010450214411974112
2020-06-16,106.12705355901299,132.05200760761176,0.003957297594308,0.023657541390960015
2020-06-17,103.94749340630504,130.75116141610442,-0.0207510942658583,-0.009899856388151775
2020-06-18,103.4445528168501,130.20521185257985,-0.0048501529788073,-0.004184227066120009
2020-06-19,103.19306900584773,129.85078220314253,-0.0024340575829958,-0.00272579657449774
2020-06-22,102.18709321301344,130.08256634796962,-0.0097963097024592,0.0017834126136772486
2020-06-23,101.60028413773297,130.49222384163465,-0.0057590485218657,0.0031442629647303807
2020-06-24,99.00161809070833,127.5634250384815,-0.0259101374200893,-0.02269994537410606
2020-06-25,100.3428718408585,128.65402681104536,0.0134568453917752,0.008513146558457738
2020-06-26,99.2531086598482,126.15626049054478,-0.01091979915679,-0.01960553754289116
2020-06-29,100.5943691681358,127.34768675706204,0.0134230430287845,0.009399735600297022
2020-06-30,101.85178146501028,128.51996053842544,0.0124223499698595,0.00916319039275379
2020-07-01,100.42336801609363,128.27981747499365,-0.0141237042452174,-0.001870275241589474
2020-07-02,100.50993975690146,129.07931397401802,0.0008616963222682,0.0062131004748843715
2020-07-06,100.16363251925782,130.4122510173914,-0.0034514518030271,0.010273542164716452
2020-07-07,98.9516349060858,129.26606664862922,-0.0121739793995777,-0.00882778217713174
2020-07-08,98.43219094496399,129.7989075197673,-0.0052633001516938,0.004113575169476576
2020-07-09,95.48877203191053,128.2840347974977,-0.0303592240797301,-0.011739560209573511
2020-07-10,97.13363510725908,129.81375866669632,0.0170790416607885,0.011853970243285515
2020-07-13,97.13363510725908,129.92518820462396,0.0,0.0008580118315404625
2020-07-14,98.69192644179982,130.63758954197303,0.0159154322360728,0.005468187886542158
2020-07-15,100.50993975690146,133.46908895565937,0.0182534815371675,0.021442910283106142
2020-07-16,100.25019074379074,133.5224802199766,-0.002587656796219,0.0003999471982862718
2020-07-17,100.50993975690146,133.48566356781495,0.0025876567962189,-0.0002757717564168494
2020-07-20,100.07708781099981,133.9413247612618,-0.0043158585381217,0.0034077460711785155
2020-07-21,101.11594870069365,135.9920966800614,0.0103270981985792,0.015194942261100238
2020-07-22,102.32793279759073,136.29080269161955,0.0119148182388322,0.00219408660682495
2020-07-23,102.50108979548129,136.49744274270077,0.0016907471113975,0.0015150219561486486
2020-07-24,100.50993975690146,135.76075634907446,-0.0196168050106871,-0.005411687831540101
2020-07-27,99.38450036826238,136.06129866853018,-0.0112604560672368,0.002211317561449489
2020-07-28,100.42336801609363,135.6622187564146,0.0103987597449685,-0.0029373990359495635
2020-07-29,101.11594870069365,137.6340588038897,0.0068729359827257,0.014430304590461355
2020-07-30,100.94279170280312,137.07002767840063,-0.0017139277413374,-0.004106469076018716
2020-07-31,101.11594870069365,136.7052116839496,0.0017139277413374,-0.002665078195022155
2020-08-03,102.67422651895946,137.727714343893,0.0152932611967274,0.007451783620073956
2020-08-04,103.45335866995494,137.83818641749184,0.0075597437468343,0.0008017833789429538
2020-08-05,105.18478672797384,139.38021845763885,0.0165978067278923,0.011125148385774436
2020-08-06,105.01168379518295,139.30216075137324,-0.0016470587873612,-0.0005601912006671364
2020-08-07,106.82969035214714,140.63648259908456,0.0171642692364766,0.009533031501792301
2020-08-10,109.08054885501295,141.1665067010271,0.0208507021955298,0.003761668591608285
2020-08-11,108.12824618985204,141.42562565299843,-0.0087686022723676,0.001833872885510751
2020-08-12,107.69541451836278,141.2511169650573,-0.0040109805417119,-0.001234687427724467
2020-08-13,107.4356722633895,140.6543047325792,-0.0024147359181871,-0.004234137254383175
2020-08-14,106.82969035214714,140.48439218697578,-0.0056563834632632,-0.0012087454921922438
2020-08-17,106.39681813183314,140.11912049638144,-0.0040602157589357,-0.002603473444941472
2020-08-18,104.92507150555039,139.69120481697865,-0.0139291809729387,-0.003058614885093392
2020-08-19,104.40568160952822,139.83914543868696,-0.0049623951964994,0.0010584942592877832
2020-08-20,104.31907607803312,139.32030881363087,-0.0008298539897683,-0.0037171388219535448
2020-08-21,104.14594611269241,139.1335681398956,-0.0016609981216567,-0.0013412684626543346
2020-08-24,106.31023963288789,140.65551025971536,0.020568364989909,0.01087931766215762
2020-08-25,105.53107369120514,141.2104797103571,-0.007356161487525,0.003937829944200406
2020-08-26,103.97282290548915,141.02512653401837,-0.0148759001305362,-0.0013134643459951
2020-08-27,104.8385267972924,141.81528297361757,0.0082917796666908,0.005587309794718578
2020-08-28,106.82969035214714,142.32902838331677,0.0188145610012602,0.0036160918869857822
2020-08-31,105.70423068909567,141.5703763734467,-0.0105909699272938,-0.005344525581946373
2020-09-01,105.79083622059076,142.34904205540047,0.0008189839848402,0.005485131228780119
2020-09-02,106.05053792673932,143.39535232103208,0.0024518518848857,0.00732343284828644
2020-09-03,104.05939464629697,141.25306756006114,-0.0189539148930323,-0.01505243001765587
2020-09-04,103.88623089026896,140.62722710142341,-0.0016654718810067,-0.004440477031149909
2020-09-08,104.92507150555042,138.73564492280994,0.0099501240997327,-0.013542322740552606
2020-09-09,105.09823526157842,139.9796875172302,0.0016489959893711,0.008927035661808963
2020-09-10,105.35797075841424,139.17353440710917,0.0024683104729375,-0.005775719481915182
2020-09-11,105.87738768698625,138.98711501763407,0.0049179074873737,-0.0013403723191666326
2020-09-14,106.74311861133936,140.65001226836662,0.0081434827125582,0.011893391042943126
2020-09-15,106.56996837158626,140.44593457333096,-0.0016234379262047,-0.001452014752856837
2020-09-16,107.00281355935044,141.49451336767265,0.0040533796159202,0.007438334135548662
2020-09-17,106.1370893931348,140.6689970296861,-0.0081235743768017,-0.005851349752337608
2020-09-18,105.61765219015045,140.4403479076479,-0.0049060364926866,-0.0016267632263392141
2020-09-21,104.57880481673152,137.3320402546202,-0.0098846179106731,-0.0223811835506965
2020-09-22,104.83852679729245,137.3145195595172,0.0024804261588197,-0.00012758721710266925
2020-09-23,102.32793279759078,135.38881203313503,-0.0242386428804768,-0.01412332973603556
2020-09-24,101.72193061193606,134.85535316549084,-0.0059397635187218,-0.003947982078733113
2020-09-25,104.49223983406117,135.85588912582364,0.026869888643461,0.007391939157735187
2020-09-28,106.82969035214718,138.08598220398204,0.0221230787569979,0.01628186544414246
2020-09-29,105.011683795183,137.67950164833425,-0.0171642692364767,-0.002948018325981665
2020-09-30,105.18478672797389,138.4887329680412,0.0016470587873612,0.005860439647597718
2020-10-01,107.32599445062061,139.36747698338675,0.0201522028607809,0.006325192049756704
2020-10-02,108.03968755663229,139.72211918549812,0.006627757142186,0.0025414232408572397
2020-10-05,107.86125921152629,142.02075884762723,-0.0016528726566411,0.01631764878684959
2020-10-06,107.05834517482415,142.15510517806322,-0.0074717964831335,0.0009455154884838739
2020-10-07,107.77204503897329,143.69262765878466,0.0066443345291143,0.010757736599241154
2020-10-08,108.6642273133281,144.94104930971818,0.0082443420232688,0.008650615197175285
2020-10-09,108.30735710684117,145.4018782309273,-0.0032895600523394,0.003174379428364184
2020-10-12,106.96912424413372,146.1074443112878,-0.0124328500025784,0.0048407882946217545
2020-10-13,106.16617641674428,145.57719850459873,-0.0075346657600869,-0.0036357511706212263
2020-10-14,106.52303310695632,144.87173909447776,0.00335566647576,-0.004857726822546297
2020-10-15,106.2553770730224,145.00654500529288,-0.0025158208004437,0.0009300863702276303
2020-10-16,105.7200987958418,145.296098534419,-0.0050503900296921,0.0019948397411470886
2020-10-19,104.20343758802832,144.502919332446,-0.0144499051771197,-0.005474008769456295
2020-10-20,104.47110038009973,144.8008446958657,0.002565362707595,0.0020596031284701092
2020-10-21,104.20343758802832,144.2776628754538,-0.002565362707595,-0.0036196560998648744
2020-10-22,104.47110038009973,145.72232675832925,0.002565362707595,0.009963281966315482
2020-10-23,105.27404144935169,146.15701020742245,0.0076563870288419,0.0029785169102550762
2020-10-26,103.48973772387919,144.46551863605828,-0.0170944134365067,-0.011640602525362314
2020-10-27,103.84659441409121,143.42742766568009,0.0034423011047936,-0.007211676998832745
2020-10-28,100.63483689522079,140.56244670966058,-0.0314162675423465,-0.020177326124656423
2020-10-29,100.90247265474235,141.39722330201369,0.0026559441271224,0.0059212654870280925
2020-10-30,100.27798020500876,140.903540997547,-0.006208301519092,-0.0034975662142341974
2020-11-02,102.7760311015926,142.5561148064056,0.0246060338109008,0.011660160439408112
2020-11-03,104.29266527685624,145.10594219485543,0.0146488708610185,0.017728401153107136
2020-11-04,104.7387158652089,145.3799092898799,0.0042677923568009,0.001886268641695317
2020-11-05,108.5749658338129,148.2062855847523,0.0359720351802153,0.01925474471072299
2020-11-06,108.1289220035977,147.19142501133427,-0.0041166262827796,-0.006871174216308667
2020-11-09,110.71615328204724,153.08314310821356,0.0236455110498974,0.03924724220286965
2020-11-10,114.10631211347386,153.36279853916471,0.0301608277174877,0.0018251539379495643
2020-11-11,114.82007955899756,153.25708923960536,0.0062358014139354,-0.0006895136810154251
2020-11-12,113.03574880097524,151.2949090576181,-0.0156622478898567,-0.012885860830338536
2020-11-13,114.82007955899756,152.69037082085612,0.0156622478898568,0.00918117855053955
2020-11-16,117.40731083744713,155.06188152288098,0.0222828007053296,0.015412122098534264
2020-11-17,117.67493308069376,155.50545986317186,0.0022768402615101,0.002856569785760995
2020-11-18,117.22889600861603,154.84747689522266,-0.0037976188797406,-0.004240230240285381
2020-11-19,119.45927059685356,155.14678617964742,0.0188470817214423,0.0019310639781939167
2020-11-20,119.01319297595107,154.95783273704305,-0.0037411291391564,-0.0012186433510659109
2020-11-23,121.68963166881616,156.6754671929131,0.0222394482344688,0.01102354498010354
2020-11-24,123.38472122173565,159.3560952039531,0.0138334882016852,0.016964712518738583
2020-11-25,124.54453925561202,159.03766617886598,0.0093561082075625,-0.002000222176909006
2020-11-27,124.45530480864664,159.160668275004,-0.0007167430254493,0.0007731159402562582
2020-11-30,122.49255246365576,157.728183141516,-0.0158964220072533,-0.009040992667483708
2020-12-01,124.45530480864664,158.9749857421983,0.0158964220072533,0.007873675822950699
2020-12-02,124.63373315375266,159.6446857874196,0.0014326473544075,0.004203764495961993
2020-12-03,126.32882270667211,160.3996982002588,0.0135089103248627,0.00471818192250371
2020-12-04,127.48864074054849,162.17715708146832,0.0091390567904547,0.011020486073935626
2020-12-07,125.70433025693855,162.17636889022157,-0.0140947042553738,-4.860075094875824e-06
2020-12-08,125.70433025693855,162.87275720592442,0.0,0.0042848254325405745
2020-12-09,125.25825263603605,162.32479966014037,-0.0035549370391282,-0.0033700011135174546
2020-12-10,124.36608387795619,162.83585857522635,-0.0071481216083644,0.0031434266290357427
2020-12-11,124.901395945824,162.15593333505024,0.0042950880812,-0.004184267105303637
2020-12-14,124.45530480864662,162.13264965874205,-0.0035779396480586,-0.00014359849571783125
2020-12-15,125.34746005045159,163.94690790620254,0.0071429076098146,0.01112781790033827
2020-12-16,125.61510932624805,163.91278940295214,0.0021329824438463,-0.00020812868219902402
2020-12-17,125.61510932624805,164.62204555693808,0.0,0.004317698949230835
2020-12-18,124.99058984396466,164.16602267002,-0.0049840907622331,-0.002773964285244545
2020-12-21,124.00925422029394,164.03291620194682,-0.0078822595911241,-0.000811132880737783
2020-12-22,122.67100784131158,164.5901710111166,-0.0108501547438169,0.0033914558348473365
2020-12-23,123.92001977332856,165.82525955696258,0.0101303167885711,0.007476008588427866
2020-12-24,123.8307988426381,165.9807199043758,-0.0007202473440522,0.0009370558001460052
2020-12-29,124.5179595575393,165.19253215809636,0.0055338506456209,-0.004759981245840813
2020-12-30,124.60960719317828,165.83630378083365,0.0007357486846484,0.00388952480537936
2020-12-31,125.80071468372667,166.2690836606853,0.0095133177008175,0.002606281868322148
2021-01-05,126.72573241617103,167.1769849888492,0.0073261385520883,0.005445579703134141
2021-01-06,128.2057005744828,171.12320543479024,0.0116108458445952,0.023330755098268926
2021-01-07,129.2232282911169,172.58304429412735,0.0079053509663885,0.008494740139580507
2021-01-08,129.9632397400906,172.54774175466054,0.0057102785142079,-0.00020457485114027432
2021-01-11,128.66822312561385,172.34134974480207,-0.0100144616834366,-0.0011968603216689637
2021-01-12,128.94571202345645,173.47254642394404,0.0021543012026984,0.00654225134601195
2021-01-13,129.31572459039776,173.43122745080996,0.0028654128542077,-0.0002382157614946436
2021-01-14,131.07323638618777,175.08647120452315,0.0134993317588065,0.009498835817189969
2021-01-15,131.7207515358806,173.8043171773677,0.0049279396777597,-0.007349920615956874
2021-01-19,131.99824043372323,174.73496696588896,0.0021044294017505,0.005340299028608236
